"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00021499",218.6379047414,0.145352244692587,0.268246372000563,0.54186098998678,0.587914272129184,0.97638132519363,"pdam_00021499 unknown function"
"pdam_00005178",74.8975663861406,-0.16491655183053,0.304584653816715,-0.541447343994451,0.588199282207183,0.97638132519363,"pdam_00005178 unknown function"
"pdam_00018260",75.5037317816366,0.150841032218217,0.279154851264572,0.540348955194246,0.588956403043245,0.97638132519363,"pdam_00018260 KLC1: Kinesin light chain 1 (Pongo abelii)"
"pdam_00002508",1207.80644462203,-0.189363249831192,0.349029775141188,-0.542541821122829,0.587445305429865,0.97638132519363,"pdam_00002508 unknown function"
"pdam_00016391",18.9277627036773,0.2792319949831,0.514382618234552,0.542848815423568,0.587233899795989,0.97638132519363,"pdam_00016391 ADGRD1: Adhesion G-protein coupled receptor D1 (Homo sapiens)"
"pdam_00021973",191.026138923916,-0.148221344448708,0.273974132952312,-0.541004885576212,0.588504215267417,0.97638132519363,"pdam_00021973 unknown function"
"pdam_00019827",4623.8477958862,0.0792103736517169,0.14646471336391,0.540815407564473,0.588634821865609,0.97638132519363,"pdam_00019827 unknown function"
"pdam_00009459",142.060214405428,-0.138319926023375,0.254587363302142,-0.543310257937737,0.586916202689774,0.97638132519363,"pdam_00009459 GTF2H5: General transcription factor IIH subunit 5 (Gallus gallus)"
"pdam_00009483",1024.19335384769,-0.112885324500022,0.208526198050228,-0.541348403968075,0.588267463258784,0.97638132519363,"pdam_00009483 Nurf-38: Inorganic pyrophosphatase (Drosophila melanogaster)"
"pdam_00012460",48.3085244386898,0.172374355850682,0.318885616549322,0.540552307488666,0.588816198115902,0.97638132519363,"pdam_00012460 unknown function"
"pdam_00002700",1849.041773094,-0.0818913608107538,0.150834599271651,-0.542921592301702,0.587183788584182,0.97638132519363,"pdam_00002700 Ppp1r12b: Protein phosphatase 1 regulatory subunit 12B (Mus musculus)"
"pdam_00010268",10.4171805017605,0.332902017206399,0.617902772852721,0.538761164105906,0.590051663877173,0.97638132519363,"pdam_00010268 unknown function"
"pdam_00021177",254.683359735333,-0.119706290789596,0.22120709528682,-0.541150321757912,0.588403975645702,0.97638132519363,"pdam_00021177 PCNP: PEST proteolytic signal-containing nuclear protein (Pongo abelii)"
"pdam_00004688",22.8539150542201,0.228219262861758,0.423797827012998,0.53850975232763,0.590225174133664,0.97638132519363,"pdam_00004688 lys3: Saccharopine dehydrogenase [NAD(+)%2C L-lysine-forming] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00009771",26.235725872034,0.245634205184702,0.456378702082107,0.538224514124039,0.590422057930935,0.97638132519363,"pdam_00009771 unknown function"
"pdam_00004050",14.2420613901745,0.29155360452858,0.541820247706483,0.538100238525087,0.590507847802011,0.97638132519363,"pdam_00004050 HCRTR2: Orexin receptor type 2 (Sus scrofa)"
"pdam_00005852",349.552912765364,-0.0975981933305578,0.180943024887133,-0.539386325565391,0.589620314519606,0.97638132519363,"pdam_00005852 slc25a25: Calcium-binding mitochondrial carrier protein SCaMC-2 (Xenopus tropicalis)"
"pdam_00021659",124.480092065636,0.126843366043966,0.234068237114694,0.541907640299835,0.587882133169878,0.97638132519363,"pdam_00021659 DDB_G0284757: OTU domain-containing protein DDB_G0284757 (Dictyostelium discoideum)"
"pdam_00002064",26.2327977792504,0.241310545834754,0.447721154904668,0.538975081233621,0.589904048822184,0.97638132519363,"pdam_00002064 Nr2e1: Nuclear receptor subfamily 2 group E member 1 (Mus musculus)"
"pdam_00009389",6231.83868686788,-0.0820858091466759,0.151096818427535,-0.543266297735074,0.586946465280207,0.97638132519363,"pdam_00009389 MACF1: Microtubule-actin cross-linking factor 1%2C isoforms 1/2/3/5 (Homo sapiens)"
"pdam_00013052",14.7831835342398,0.290208665755192,0.534665998326297,0.542784966060405,0.587277865512819,0.97638132519363,"pdam_00013052 unknown function"
"pdam_00017688",64.1637146998819,0.157500058855715,0.292287899520396,0.538852477691176,0.589988650198372,0.97638132519363,"pdam_00017688 unknown function"
"pdam_00009936",144.35366660689,0.126904702375247,0.234759545728938,0.540573129757954,0.588801842694431,0.97638132519363,"pdam_00009936 unknown function"
"pdam_00006892",144.998470075578,-0.161867716106193,0.298265905866966,-0.542696006892554,0.587339124006097,0.97638132519363,"pdam_00006892 SLF1: SMC5-SMC6 complex localization factor protein 1 (Homo sapiens)"
"pdam_00006866",35.8120582057651,0.226833197002426,0.42160021827999,0.538029126094482,0.590556940681331,0.97638132519363,"pdam_00006866 Hsd3b2: 3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase type 2 (Mus musculus)"
"pdam_00002831",124.519788965999,-0.149070267856482,0.27648697422441,-0.539158375452034,0.589777578864633,0.97638132519363,"pdam_00002831 unknown function"
"pdam_00021528",9.92335165555413,-0.416411765919511,0.770583040281916,-0.540385324036157,0.588931326754173,0.97638132519363,"pdam_00021528 unknown function"
"pdam_00002614",71.9753580401541,0.162329574482381,0.301886791857956,0.537716716532468,0.590772636685971,0.976633678839946,"pdam_00002614 Taf1a: TATA box-binding protein-associated factor RNA polymerase I subunit A (Mus musculus)"
"pdam_00007763",69.6771951048355,0.161511821763296,0.300668823638198,0.537175154407254,0.591146631660319,0.976766428644619,"pdam_00007763 Zdhhc22: Palmitoyltransferase ZDHHC22 (Rattus norvegicus)"
"pdam_00011888",4208.60369772242,0.107608798755913,0.200296423109223,0.53724773056598,0.59109650529839,0.976766428644619,"pdam_00011888 ddost: Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit (Danio rerio)"
"pdam_00002212",77.3408223018268,0.170285479653395,0.316857362749362,0.537419986633206,0.59097754058282,0.976766428644619,"pdam_00002212 unknown function"
"pdam_00005282",2280.56809517912,-0.0752513324765775,0.140047673545611,-0.537326544393254,0.591042072963556,0.976766428644619,"pdam_00005282 Kalrn: Kalirin (Mus musculus)"
"pdam_00019097",203.119001326869,-0.104445507391903,0.194362924005535,-0.537373616528473,0.591009563952641,0.976766428644619,"pdam_00019097 Hdac11: Histone deacetylase 11 (Mus musculus)"
"pdam_00021772",117.705600503681,-0.133030561641537,0.250067559602436,-0.531978485546196,0.594740896489548,0.97680852180863,"pdam_00021772 ZCCHC7: Zinc finger CCHC domain-containing protein 7 (Bos taurus)"
"pdam_00014693",244.15550438616,0.112127427731922,0.21080670800232,0.531896867962511,0.59479742666228,0.97680852180863,"pdam_00014693 Arl1: ADP-ribosylation factor-like protein 1 (Rattus norvegicus)"
"pdam_00014699",14.9205549906283,0.291900159291055,0.556405562426495,0.524617615284206,0.599849038670212,0.97680852180863,"pdam_00014699 calua: Calumenin-A (Salmo salar)"
"pdam_00008181",128.172542439993,0.127007373033894,0.242701865289819,0.523306126560788,0.600761238224176,0.97680852180863,"pdam_00008181 sh3bp5l: SH3 domain-binding protein 5-like (Xenopus laevis)"
"pdam_00018218",167.599493347309,0.121335035849751,0.228861408325691,0.530168177926617,0.595995332269645,0.97680852180863,"pdam_00018218 unknown function"
"pdam_00013226",67.9045240991662,0.17113347746873,0.323202189977175,0.529493557827735,0.596463112211395,0.97680852180863,"pdam_00013226 Pgap1: GPI inositol-deacylase (Mus musculus)"
"pdam_00022941",129.889533391142,0.138498613600662,0.26411128421902,0.52439491182743,0.600003894775362,0.97680852180863,"pdam_00022941 unknown function"
"pdam_00018638",1913.05493213927,0.142582402524237,0.269111931157145,0.529825645080662,0.596232822819938,0.97680852180863,"pdam_00018638 ATP5F1: ATP synthase F(0) complex subunit B1%2C mitochondrial (Homo sapiens)"
"pdam_00011623",1184.86783694346,-0.0787352527204367,0.149751005799648,-0.525774450061301,0.59904492866297,0.97680852180863,"pdam_00011623 Slc15a1: Solute carrier family 15 member 1 (Rattus norvegicus)"
"pdam_00008123",277.555934015976,-0.112076637525219,0.21299533071955,-0.526192931772714,0.59875416452701,0.97680852180863,"pdam_00008123 v1g211400: Cyclic GMP-AMP synthase (Nematostella vectensis)"
"pdam_00021157",137.131711035101,0.147300905897257,0.279563359114521,0.526896322764946,0.59826558760534,0.97680852180863,"pdam_00021157 SOHLH2: Spermatogenesis- and oogenesis-specific basic helix-loop-helix-containing protein 2 (Homo sapiens)"
"pdam_00018295",251.509593539656,0.110345098423031,0.207171701723573,0.532626307092187,0.594292287805191,0.97680852180863,"pdam_00018295 arih1: E3 ubiquitin-protein ligase arih1 (Xenopus laevis)"
"pdam_00004818",87.5721925273245,-0.1605468227567,0.301511304841907,-0.532473642541796,0.594397992249888,0.97680852180863,"pdam_00004818 ANKRD60: Ankyrin repeat domain-containing protein 60 (Homo sapiens)"
"pdam_00003756",340.816414919579,0.0980693633468216,0.187386777986172,0.523352631390345,0.600728881301327,0.97680852180863,"pdam_00003756 Vnn1: Pantetheinase (Mus musculus)"
"pdam_00018992",418.58734253515,-0.126807569901714,0.239342994603894,-0.529815255765381,0.596240026785837,0.97680852180863,"pdam_00018992 DIO3: Thyroxine 5-deiodinase (Fragment) (Gallus gallus)"
"pdam_00008997",115.312080157524,0.144706246890822,0.271401709847799,0.533181043597599,0.593908262399689,0.97680852180863,"pdam_00008997 NUDT1: 7%2C8-dihydro-8-oxoguanine triphosphatase (Homo sapiens)"
"pdam_00021746",40.1413176193497,0.199210596193265,0.376649639414304,0.528901598055532,0.596873713350493,0.97680852180863,"pdam_00021746 unknown function"
"pdam_00015417",131.823713324627,-0.15191484927563,0.28561279119956,-0.531890916501305,0.594801548874069,0.97680852180863,"pdam_00015417 cep72: Centrosomal protein of 72 kDa (Danio rerio)"
"pdam_00019293",246.013284032865,0.0978071600894207,0.1848816835103,0.529025689470055,0.596787629150534,0.97680852180863,"pdam_00019293 USP8: Ubiquitin carboxyl-terminal hydrolase 8 (Homo sapiens)"
"pdam_00000361",801.414555653613,0.114188252813674,0.215177546161505,0.530669927465239,0.595647528819346,0.97680852180863,"pdam_00000361 CD53: Leukocyte surface antigen CD53 (Homo sapiens)"
"pdam_00023442",345.310809648928,0.0897219990406898,0.168296921040081,0.533117293449009,0.593952388707083,0.97680852180863,"pdam_00023442 Tmem232: Transmembrane protein 232 (Mus musculus)"
"pdam_00012661",578.067756396968,-0.089541041718568,0.167124714586519,-0.535773789891579,0.592114898639739,0.97680852180863,"pdam_00012661 LZTFL1: Leucine zipper transcription factor-like protein 1 (Bos taurus)"
"pdam_00008438",12.5633471598225,-0.312811796092974,0.595302811139508,-0.525466687271643,0.59925880531922,0.97680852180863,"pdam_00008438 unknown function"
"pdam_00008420",84.1324161849164,-0.141595180245725,0.27002618274376,-0.52437574314818,0.600017224497905,0.97680852180863,"pdam_00008420 Cyp3a2: Cytochrome P450 3A2 (Rattus norvegicus)"
"pdam_00008450",1444.96152004505,0.0897181010837797,0.170211656983305,0.527097278023559,0.598126036885028,0.97680852180863,"pdam_00008450 MLX: Max-like protein X (Homo sapiens)"
"pdam_00008424",220.040652623573,0.135551158372099,0.258628909025825,0.524114488525966,0.600198911905616,0.97680852180863,"pdam_00008424 CYP3A24: Cytochrome P450 3A24 (Ovis aries)"
"pdam_00005761",302.011585221328,-0.106476732021636,0.202952271472171,-0.524639272323869,0.599833980485101,0.97680852180863,"pdam_00005761 KCTD21: BTB/POZ domain-containing protein KCTD21 (Homo sapiens)"
"pdam_00005770",342.869749639403,-0.141511345762996,0.266481544923159,-0.531036195410083,0.595393697154061,0.97680852180863,"pdam_00005770 hspe1: 10 kDa heat shock protein%2C mitochondrial (Oryzias latipes)"
"pdam_00010770",314.396951695762,-0.164500576631342,0.314337571348944,-0.523324577222526,0.600748400610824,0.97680852180863,"pdam_00010770 unknown function"
"pdam_00003412",151.939623069765,-0.11657175221306,0.217819799676157,-0.53517518786801,0.592528721971761,0.97680852180863,"pdam_00003412 ddi2: Protein DDI1 homolog 2 (Danio rerio)"
"pdam_00014161",26.384766948155,0.263203637432309,0.498537604253895,0.527951422694013,0.597533052398244,0.97680852180863,"pdam_00014161 unknown function"
"pdam_00012028",154.702475096138,-0.173345690473028,0.329891946628861,-0.525462025503906,0.59926204523382,0.97680852180863,"pdam_00012028 HB2: Non-symbiotic hemoglobin 2 (Brassica napus)"
"pdam_00019131",98.0550145650604,-0.126656952229228,0.240552191839593,-0.526525870583989,0.598522881945939,0.97680852180863,"pdam_00019131 NRP2: Neuropilin-2 (Homo sapiens)"
"pdam_00010022",222.725919932615,0.11123002943988,0.208721149510196,0.532912116002152,0.594094417741939,0.97680852180863,"pdam_00010022 MTMR1: Myotubularin-related protein 1 (Homo sapiens)"
"pdam_00013373",10.0000036783653,0.359215785230463,0.675547899574325,0.531739918748635,0.594906140112047,0.97680852180863,"pdam_00013373 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00003491",1195.61156180531,0.0788949433778404,0.147993939322843,0.533095772291961,0.59396728546887,0.97680852180863,"pdam_00003491 dcaf8: DDB1- and CUL4-associated factor 8 (Xenopus laevis)"
"pdam_00000868",677.752096333641,-0.112834178340833,0.211184117668512,-0.53429291741505,0.593138891611038,0.97680852180863,"pdam_00000868 DMXL2: DmX-like protein 2 (Homo sapiens)"
"pdam_00000750",19.3779844782841,-0.271986440355639,0.514975091039663,-0.528154555604886,0.597392068009714,0.97680852180863,"pdam_00000750 Fank1: Fibronectin type 3 and ankyrin repeat domains 1 protein (Rattus norvegicus)"
"pdam_00000837",56.0879635981794,-0.166420520296533,0.314914421188903,-0.528462684142066,0.597178240284168,0.97680852180863,"pdam_00000837 SPATA5L1: Spermatogenesis-associated protein 5-like protein 1 (Bos taurus)"
"pdam_00012376",21.6789859843552,-0.230334683206358,0.437625834362491,-0.526327892734891,0.598660406319891,0.97680852180863,"pdam_00012376 GLRA1: Glycine receptor subunit alpha-1 (Homo sapiens)"
"pdam_00022732",118.943780195955,-0.120018415342918,0.227264463236484,-0.528100230162386,0.597429771099461,0.97680852180863,"pdam_00022732 Pigq: Phosphatidylinositol N-acetylglucosaminyltransferase subunit Q (Mus musculus)"
"pdam_00014514",9.31639843588907,0.351757302459925,0.658314573975792,0.534330115670294,0.593113159848967,0.97680852180863,"pdam_00014514 unknown function"
"pdam_00006323",10547.7076128657,0.146147482850095,0.278434431383618,0.5248901226901,0.599659576168474,0.97680852180863,"pdam_00006323 rps25: 40S ribosomal protein S25 (Danio rerio)"
"pdam_00003667",200.742446939508,-0.110619291113921,0.20810156956177,-0.531563944216605,0.595028042550317,0.97680852180863,"pdam_00003667 CCDC102A: Coiled-coil domain-containing protein 102A (Bos taurus)"
"pdam_00015005",18.0703793741779,-0.298933780983714,0.570850975444664,-0.523663432038212,0.600512654034064,0.97680852180863,"pdam_00015005 bhmt: Betaine--homocysteine S-methyltransferase 1 (Danio rerio)"
"pdam_00015007",83.5808889833343,0.202051527189795,0.379372256557139,0.532594367926225,0.594314401670278,0.97680852180863,"pdam_00015007 bhmt: Betaine--homocysteine S-methyltransferase 1 (Xenopus laevis)"
"pdam_00000612",121.083395392398,0.121305867576237,0.231385980536561,0.524257637800445,0.600099356821956,0.97680852180863,"pdam_00000612 btrR: L-glutamine:2-deoxy-scyllo-inosose aminotransferase (Bacillus circulans)"
"pdam_00000580",15.9703453413998,-0.361508007818897,0.677571772152331,-0.533534634523741,0.593663542565948,0.97680852180863,"pdam_00000580 unknown function"
"pdam_00019401",9.49887825243469,-0.361368417904551,0.674460548520848,-0.535788814775103,0.592104513399674,0.97680852180863,"pdam_00019401 unknown function"
"pdam_00019399",2141.86465299505,0.0744646610467117,0.142065731446616,0.524156390766856,0.600169769656668,0.97680852180863,"pdam_00019399 unknown function"
"pdam_00016138",23.6941575447814,-0.226648429907222,0.428383044357746,-0.52907890004616,0.596750717853475,0.97680852180863,"pdam_00016138 Elovl4: Elongation of very long chain fatty acids protein 4 (Mus musculus)"
"pdam_00022071",94.5616746158099,0.131585779918661,0.246347765042603,0.534146432771188,0.59324022681969,0.97680852180863,"pdam_00022071 MRPL50: 39S ribosomal protein L50%2C mitochondrial (Pongo abelii)"
"pdam_00017224",253.347935804791,0.134029745575466,0.24978638595367,0.536577464235084,0.591559514166555,0.97680852180863,"pdam_00017224 P4htm: Transmembrane prolyl 4-hydroxylase (Mus musculus)"
"pdam_00012926",300.390512461248,0.103122109314027,0.192807963338324,0.534843621230915,0.59275799645875,0.97680852180863,"pdam_00012926 unknown function"
"pdam_00000030",422.382303485805,-0.0954895027771703,0.179844651556897,-0.530955477132778,0.595449632438771,0.97680852180863,"pdam_00000030 KIAA0825: Uncharacterized protein KIAA0825 (Homo sapiens)"
"pdam_00000171",581.736719691209,0.0896642818776009,0.170661348780966,0.525393022603376,0.599310002970925,0.97680852180863,"pdam_00000171 APBA1: Amyloid beta A4 precursor protein-binding family A member 1 (Homo sapiens)"
"pdam_00007407",343.434097218563,0.120388779792975,0.227131032778565,0.530041088266193,0.596083443148717,0.97680852180863,"pdam_00007407 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00011098",232.973701466622,0.108369860257739,0.206349517962047,0.525176222014103,0.599460692958855,0.97680852180863,"pdam_00011098 Parp14: Poly [ADP-ribose] polymerase 14 (Mus musculus)"
"pdam_00010219",166.936987209103,0.151438868226561,0.285071568365135,0.531231048732961,0.595258679671686,0.97680852180863,"pdam_00010219 TEKT2: Tektin-2 (Homo sapiens)"
"pdam_00011818",112.354512305735,0.120203488441358,0.226054232143423,0.531746242048205,0.594901759999362,0.97680852180863,"pdam_00011818 gckr: Glucokinase regulatory protein (Xenopus laevis)"
"pdam_00022178",128.836251527468,0.114136197501523,0.214089569866806,0.53312357800771,0.593948038621266,0.97680852180863,"pdam_00022178 fzd1: Frizzled-1 (Xenopus laevis)"
"pdam_00022171",274.911238818693,-0.144919011161291,0.27195885344632,-0.532871091802478,0.594122817597098,0.97680852180863,"pdam_00022171 Acad11: Acyl-CoA dehydrogenase family member 11 (Rattus norvegicus)"
"pdam_00013329",65.1626985186062,0.156125777803879,0.293938901918243,0.5311504424389,0.59531453157364,0.97680852180863,"pdam_00013329 unknown function"
"pdam_00021101",85.4843394174276,0.140447080926288,0.267075760496418,0.525869815610511,0.598978662355621,0.97680852180863,"pdam_00021101 v1g94938: Probable trafficking protein particle complex subunit 2 (Nematostella vectensis)"
"pdam_00008235",107.56961453839,-0.12582081716396,0.240367689397897,-0.523451456720877,0.60066012366866,0.97680852180863,"pdam_00008235 aasdhppt: L-aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase (Xenopus laevis)"
"pdam_00010063",640.577370207242,-0.0943550482035906,0.178266468280527,-0.529292183289959,0.596602777223767,0.97680852180863,"pdam_00010063 ANK1: Ankyrin-1 (Homo sapiens)"
"pdam_00009557",660.282314123867,0.131924238210912,0.248555849567837,0.530762959070519,0.595583051214446,0.97680852180863,"pdam_00009557 unknown function"
"pdam_00001982",10.9182365997958,-0.337604655127616,0.629343076281923,-0.536439770056961,0.591654651648524,0.97680852180863,"pdam_00001982 Htr6: 5-hydroxytryptamine receptor 6 (Rattus norvegicus)"
"pdam_00020094",95.6602471588513,0.12748228176669,0.242634381545252,0.525408975244155,0.59929891556432,0.97680852180863,"pdam_00020094 RAPGEF1: Rap guanine nucleotide exchange factor 1 (Homo sapiens)"
"pdam_00023044",11.6678273678103,-0.327186563527703,0.612101970052427,-0.5345295057614,0.592975241174274,0.97680852180863,"pdam_00023044 Hcrtr1: Orexin receptor type 1 (Rattus norvegicus)"
"pdam_00008684",11571.4715074485,0.162433677398113,0.302506490297118,0.536959313628518,0.591295718512912,0.97680852180863,"pdam_00008684 RPL21: 60S ribosomal protein L21 (Homo sapiens)"
"pdam_00007198",91.0963618422812,0.188665243419847,0.35451118252955,0.532184181253919,0.594598437907783,0.97680852180863,"pdam_00007198 GLIPR2: Golgi-associated plant pathogenesis-related protein 1 (Homo sapiens)"
"pdam_00005965",117.347647604263,0.133482902654784,0.249009744945314,0.536054935055245,0.591920584198964,0.97680852180863,"pdam_00005965 Ttll10: Protein polyglycylase TTLL10 (Rattus norvegicus)"
"pdam_00016312",483.656305550692,-0.109393486461112,0.208519920304776,-0.524618877185549,0.599848161262867,0.97680852180863,"pdam_00016312 Fasn: Fatty acid synthase (Rattus norvegicus)"
"pdam_00017988",13.3020891064002,-0.38765736472392,0.733793585409004,-0.52829211433873,0.597296603964937,0.97680852180863,"pdam_00017988 unknown function"
"pdam_00017111",70.8403250829164,0.142793271785646,0.268311759094035,0.532191627634186,0.594593281064071,0.97680852180863,"pdam_00017111 FAM208A: Protein TASOR (Homo sapiens)"
"pdam_00022624",4367.00656834908,-0.120906260623009,0.225161374539981,-0.536976028282063,0.591284172648654,0.97680852180863,"pdam_00022624 Skeletal aspartic acid-rich protein 2 (Fragment) (Acropora millepora)"
"pdam_00024094",222.562759194542,0.117476717016858,0.221980949506435,0.529219814934851,0.596652972544538,0.97680852180863,"pdam_00024094 tadh: Tauropine dehydrogenase (Arabella iricolor)"
"pdam_00014273",359.271591942953,0.16798891056958,0.31643217150515,0.530884422309273,0.595498873231074,0.97680852180863,"pdam_00014273 GABBR2: Gamma-aminobutyric acid type B receptor subunit 2 (Homo sapiens)"
"pdam_00006205",51.2223163452645,0.181198737113052,0.339399544756031,0.533880318676626,0.593424339625768,0.97680852180863,"pdam_00006205 PAO1: Polyamine oxidase 1 (Arabidopsis thaliana)"
"pdam_00017421",23.7343442565374,0.285611587176412,0.54186054537276,0.527094267363445,0.598128127489055,0.97680852180863,"pdam_00017421 HTR1D: 5-hydroxytryptamine receptor 1D (Cavia porcellus)"
"pdam_00004909",233.532962478175,-0.118222743036099,0.221818057168239,-0.532971682041343,0.594053183018109,0.97680852180863,"pdam_00004909 rplP: 50S ribosomal protein L16 (Corynebacterium efficiens (strain DSM 44549 / Y"
"pdam_00023696",19.8265352365473,-0.241949731566159,0.454195147338198,-0.532699948434281,0.59424130184907,0.97680852180863,"pdam_00023696 unknown function"
"pdam_00015905",343.077516601841,-0.103945100661113,0.194925405537663,-0.533255787640414,0.593856528295365,0.97680852180863,"pdam_00015905 ACTL6A: Actin-like protein 6A (Homo sapiens)"
"pdam_00017529",9.41974818243611,0.370776404533714,0.69927623701316,0.530228806454832,0.59595330078501,0.97680852180863,"pdam_00017529 TACR2: Substance-K receptor (Oryctolagus cuniculus)"
"pdam_00001381",45.0345682211304,0.182477645925552,0.346914438151508,0.526001877863207,0.598886902232726,0.97680852180863,"pdam_00001381 Shal: Potassium voltage-gated channel protein Shal (Drosophila melanogaster)"
"pdam_00001420",520.545153547925,0.0893301750373588,0.170604534487569,0.52360961744465,0.600550090892112,0.97680852180863,"pdam_00001420 BCAP31: B-cell receptor-associated protein 31 (Homo sapiens)"
"pdam_00008574",65.7467669041219,0.158298363181274,0.3013793417533,0.525246230416326,0.599412030858625,0.97680852180863,"pdam_00008574 CPPED1: Serine/threonine-protein phosphatase CPPED1 (Homo sapiens)"
"pdam_00013265",184.389711706281,0.110902555384238,0.206878625073077,0.536075466206637,0.591906395170671,0.97680852180863,"pdam_00013265 TSPAN9: Tetraspanin-9 (Homo sapiens)"
"pdam_00013255",141.759266722263,0.116753373653823,0.220815718754589,0.528736696428669,0.596988116990487,0.97680852180863,"pdam_00013255 NPR2: Atrial natriuretic peptide receptor 2 (Bos taurus)"
"pdam_00005289",710.109068747158,0.0981979574753408,0.186983773542421,0.525168337417592,0.599466173570632,0.97680852180863,"pdam_00005289 DUSP10: Dual specificity protein phosphatase 10 (Bos taurus)"
"pdam_00006409",32.9695569634003,0.214309985448321,0.401304649616836,0.534033148265149,0.593318600260269,0.97680852180863,"pdam_00006409 VAMP713: Vesicle-associated membrane protein 713 (Arabidopsis thaliana)"
"pdam_00021697",79.5068965134341,-0.136476698755735,0.258079453310182,-0.528816598939807,0.596932681857822,0.97680852180863,"pdam_00021697 Olah: S-acyl fatty acid synthase thioesterase%2C medium chain (Mus musculus)"
"pdam_00020463",24.2865366783931,-0.229953930881828,0.437706715257268,-0.525360756109646,0.599332429117935,0.97680852180863,"pdam_00020463 unknown function"
"pdam_00021052",37.9857780864314,-0.181875067875516,0.343207499599462,-0.529927428997829,0.59616224780528,0.97680852180863,"pdam_00021052 unknown function"
"pdam_00003016",162.335472276171,-0.147078121209721,0.280278958549721,-0.524756199932965,0.59975268342885,0.97680852180863,"pdam_00003016 Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)"
"pdam_00020839",364.73899580026,-0.102428976706282,0.192925066785574,-0.530926221319526,0.595469906409886,0.97680852180863,"pdam_00020839 CCDC82: Coiled-coil domain-containing protein 82 (Homo sapiens)"
"pdam_00016127",13.0088320293909,-0.31511718412319,0.590410207567828,-0.533725840244706,0.593531228557077,0.97680852180863,"pdam_00016127 bmb: Protein brambleberry (Danio rerio)"
"pdam_00008579",89.3890732928285,0.180080984647486,0.337744815025958,0.533186526145916,0.593904467582692,0.97680852180863,"pdam_00008579 FSHR: Follicle-stimulating hormone receptor (Equus caballus)"
"pdam_00021552",155.62914665145,-0.124181999807581,0.237189030953334,-0.523557094139033,0.60058663046528,0.97680852180863,"pdam_00021552 unknown function"
"pdam_00005602",14.0701810890676,-0.326128827162695,0.607962678408941,-0.536429025571414,0.591662075666126,0.97680852180863,"pdam_00005602 Wrn: Werner syndrome ATP-dependent helicase homolog (Mus musculus)"
"pdam_00018261",53.4445824221297,-0.154596191010126,0.295069561137071,-0.523931341526314,0.600326294835495,0.97680852180863,"pdam_00018261 unknown function"
"pdam_00005888",112.258931824461,0.139954298609208,0.261398479720625,0.535405939463717,0.592369183923532,0.97680852180863,"pdam_00005888 snrnp35: U11/U12 small nuclear ribonucleoprotein 35 kDa protein (Danio rerio)"
"pdam_00012815",20.1190027696726,0.314691863584633,0.592437784615838,0.531181284780295,0.595293160709052,0.97680852180863,"pdam_00012815 unknown function"
"pdam_00005204",562.686127883039,0.11853717957038,0.224189362472177,0.528736860051028,0.596988003469419,0.97680852180863,"pdam_00005204 unknown function"
"pdam_00002469",92.7304160483764,-0.169597128355521,0.323775105437848,-0.523811514557832,0.600409643849809,0.97680852180863,"pdam_00002469 DTX3: Probable E3 ubiquitin-protein ligase DTX3 (Pongo abelii)"
"pdam_00002531",157.251502775804,0.16985926049485,0.320828528577952,0.529439390093324,0.596500679237444,0.97680852180863,"pdam_00002531 unknown function"
"pdam_00018880",503.99596466422,-0.135015118050204,0.255990866150077,-0.527421622813097,0.597900831120036,0.97680852180863,"pdam_00018880 MAX: Protein max (Gallus gallus)"
"pdam_00004367",25.3130480932967,-0.348165464326603,0.664236104536339,-0.524159198737979,0.600167816786537,0.97680852180863,"pdam_00004367 DIO3: Thyroxine 5-deiodinase (Fragment) (Gallus gallus)"
"pdam_00005000",193.339360455222,0.113924331451052,0.216700915887092,0.525721504150957,0.599081720426847,0.97680852180863,"pdam_00005000 SUFU: Suppressor of fused homolog (Homo sapiens)"
"pdam_00016400",55.3246437496382,0.172629598740875,0.323136975758213,0.534230409057381,0.593182132699081,0.97680852180863,"pdam_00016400 ANKK1: Ankyrin repeat and protein kinase domain-containing protein 1 (Homo sapiens)"
"pdam_00015376",354.813319851004,-0.0959567459858983,0.181146908268038,-0.529717823524283,0.596307588369135,0.97680852180863,"pdam_00015376 BSCL2: Seipin (Homo sapiens)"
"pdam_00007000",171.434725492568,-0.11307502960995,0.215927161320582,-0.523672098120487,0.600506625454023,0.97680852180863,"pdam_00007000 GOLGA1: Golgin subfamily A member 1 (Homo sapiens)"
"pdam_00011666",326.072647207839,-0.0923314511962081,0.172528334306069,-0.535166884718252,0.592534463007062,0.97680852180863,"pdam_00011666 bbs5: Bardet-Biedl syndrome 5 protein homolog (Danio rerio)"
"pdam_00015329",38.6244695370326,-0.252020080655164,0.469897051822342,-0.536330414668035,0.591730213926546,0.97680852180863,"pdam_00015329 unknown function"
